-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
0	2	0	-3
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
0	1	0	-3
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-3.50000000000000
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
0	1	0	-2
0	1	0	-2
-0.500000000000000	0.500000000000000	0.500000000000000	-2.50000000000000
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-3
0	1	0	-2
0	1	0	-2
0	1	0	-3
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-3
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-3
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-3
0	1	0	-2
0	1	0	-3
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-2
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-2
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	2	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
0	1	0	-3
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
0	1	0	-3
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
-0.500000000000000	1.50000000000000	0.500000000000000	-2.50000000000000
